"Date","Close"
"2017-07",1.70000004768372
"2017-08",1.70000004768372
"2017-09",1.70000004768372
"2017-10",1.70000004768372
"2017-11",1.70000004768372
"2017-12",1.70000004768372
"2018-01",0.490000009536743
"2018-02",0.456999987363815
"2018-03",0.293999999761581
"2018-04",0.317999988794327
"2018-05",0.312000006437302
"2018-06",0.243000000715256
"2018-07",0.28099998831749
"2018-08",0.280000001192093
"2018-09",0.239999994635582
"2018-10",0.186000004410744
"2018-11",0.172999992966652
"2018-12",0.166999995708466
"2019-01",0.194999992847443
"2019-02",0.167999997735023
"2019-03",0.158999994397163
"2019-04",0.159999996423721
"2019-05",0.138999998569489
"2019-06",0.131999999284744
"2019-07",0.123999997973442
"2019-08",0.125
"2019-09",0.138999998569489
"2019-10",0.135000005364418
"2019-11",0.119999997317791
"2019-12",0.112000003457069
"2020-01",0.0979999974370003
"2020-02",0.0799999982118607
"2020-03",0.0549999997019768
"2020-04",0.0649999976158142
"2020-05",0.0649999976158142
"2020-06",0.0370000004768372
"2020-07",0.0299999993294477
"2020-08",0.0329999998211861
"2020-09",0.0359999984502792
"2020-10",0.0689999982714653
"2020-11",0.0700000002980232
"2020-12",0.063000001013279
"2021-01",0.0750000029802322
"2021-02",0.0850000008940697
"2021-03",0.12899999320507
"2021-04",0.112000003457069
"2021-05",0.112999998033047
"2021-06",0.0860000029206276
"2021-07",0.0740000009536743
"2021-08",0.0740000009536743
"2021-09",0.0659999996423721
"2021-10",0.0640000030398369
"2021-11",0.0439999997615814
"2021-12",0.0439999997615814
"2022-01",0.046000000089407
"2022-02",0.034000001847744
"2022-03",0.028999999165535
"2022-04",0.0309999994933605
"2022-05",0.028999999165535
"2022-06",0.0270000007003546
"2022-07",0.0209999997168779
"2022-08",0.0219999998807907
"2022-09",0.02280000038445
"2022-10",0.0219999998807907
"2022-11",0.0209999997168779
"2022-12",0.0186000000685453
"2023-01",0.0182000007480383
"2023-02",0.017400000244379
