"Date","Close","CloseI","correlation","beta","sdC","sdI","r2"
"2018-08",0.0343401743630947,-0.0477778249370251,0.296945748641099,0.330566671120842,0.0440003821915421,0.0395252382403234,0.0881767776360226
"2018-09",0.076457630126318,-0.00105323004052704,0.273233138402681,0.317910304410396,0.0451241492519801,0.0387826778397005,0.0746563479213788
"2018-10",0.0260600919125793,-0.0527947199975537,0.242987492990083,0.272031361965364,0.0443802141679284,0.039641888718702,0.0590429217496054
"2018-11",0.0710596740170777,0.0206555569025131,0.254504384631609,0.29319299839385,0.0449896147961216,0.0390529592835605,0.0647724817967141
"2018-12",-0.0557115275564101,-0.0591922391405407,0.313379318648078,0.359183305257005,0.0459513125374298,0.040091481990403,0.0982065973563338
"2019-01",0.00198290222698416,0.0605159054612436,0.293848544330941,0.325725843632278,0.0452059850433362,0.0407818819406513,0.0863469670054131
"2019-02",0.0128649981119326,0.0244018235377146,0.293541708397648,0.324114080672809,0.0444730089806063,0.0402780496504554,0.0861667345690098
"2019-03",0.123595574886041,-0.00403121353758518,0.251626390759308,0.304422149698964,0.0479976277667743,0.0396734266935085,0.0633158405265558
"2019-04",0.0282609013049202,0.0357455722940876,0.256020875731036,0.307285249832813,0.0473288519081545,0.0394329832605467,0.0655466888100867
"2019-05",0.0637482051169342,-0.0591811837481611,0.194872290301446,0.228746583209495,0.0473699653380958,0.0403551104782213,0.037975209527331
"2019-06",-0.0211265959128201,0.0216120927071686,0.182833309937694,0.21585123841616,0.0470909713437587,0.0398876477250542,0.0334280192227728
"2019-07",0.0503595428951789,-0.0247640789585852,0.165095462508316,0.195042088598691,0.0468005795539198,0.0396148512488985,0.0272565117408347
"2019-08",-0.00391372991525929,-0.017623409806599,0.170035192280114,0.200597153894196,0.0462731145957659,0.0392231783200711,0.0289119666137354
"2019-09",-0.00196480273564792,0.0489849197897703,0.155444666589362,0.180444878277389,0.0457425172656281,0.0394049995388795,0.0241630443710778
"2019-10",-0.0570864620612063,0.00139545152522524,0.15327319766405,0.183453893042184,0.0465580637199324,0.038898620165884,0.0234926731221629
"2019-11",-0.0236133286015118,0.0102079395085066,0.148888498132491,0.179514472756904,0.0463253113562877,0.0384220053538409,0.0221677848761486
"2019-12",-0.0140845070422532,0.0210864195158789,0.141890667978551,0.171328686723495,0.0459340970391698,0.0380416136755784,0.0201329616593995
"2020-01",0.060439553390442,-0.0189858627926238,0.123994041633401,0.151055666762855,0.0459955662748766,0.0377554598371502,0.0153745223605856
"2020-02",-0.0435233097041363,-0.0688201377501504,0.168503437560879,0.200332115172816,0.0462371163487311,0.0388909838092736,0.028393408469833
"2020-03",-0.248104005192473,-0.222143278794639,0.520979762583479,0.612056527423397,0.0598701055272406,0.0509611644773014,0.271419913021539
"2020-04",0.0432277533155312,0.0201756571925058,0.52379058707759,0.616681916552266,0.0594616500630708,0.0505048903805474,0.274356579111087
"2020-05",-0.0566297849363032,0.0251650752246442,0.503558609503288,0.598136037811131,0.0595246757463955,0.0501126182927866,0.253571273204885
"2020-06",-0.00585660377174302,0.0190093570554146,0.500874049790012,0.594083283851806,0.0589088708518377,0.049666310287022,0.250874813753048
"2020-07",0.025036661670369,-0.0489531770861221,0.488696608054544,0.574848897187338,0.0583638440072885,0.0496168866965596,0.238824374724017
"2020-08",-0.00287345751973778,0.0133917031093194,0.487224560163017,0.57265178214362,0.0577764687671818,0.049157473111299,0.237387772026045
"2020-09",-0.0331412194645541,-0.0362866636550326,0.491915957541335,0.57786071674353,0.0574449294846893,0.0489011913677065,0.241981309283808
"2020-10",-0.0879284223783586,-0.0393651398772441,0.500284083067279,0.599039585997547,0.0582984675017407,0.0486875926734753,0.250284163770468
"2020-11",0.253847434689261,0.251805532663352,0.649046645587173,0.732539639473838,0.0672704217791841,0.0596031112178103,0.421261548147962
"2020-12",0.0588235166266562,-0.000396155340531279,0.645001458018075,0.731994334106766,0.067001421602035,0.0590387283193,0.416026880845442
"2021-01",-0.0391414784185191,-0.0391642230530287,0.648171911579174,0.73575954716882,0.0666843937583125,0.0587460280211713,0.4201268269602
"2021-02",0.109067096669169,0.060264260393168,0.656305965571027,0.753598059665087,0.0674592433379033,0.0587500236601586,0.430737520444118
"2021-03",0.0533176228424697,0.0431610942249241,0.659096594768669,0.756357116379311,0.067109610860646,0.058479936311355,0.434408321235654
"2021-04",0.0573677353213249,0.0273892773892774,0.660426802888867,0.759997119842463,0.0668093113961519,0.0580563515000075,0.436163561974011
"2021-05",0.0608510427442865,0.0378786603091321,0.662921732641313,0.76418154570121,0.0665512799632111,0.0577327338914292,0.439465223608161
"2021-06",-0.0132370531844463,-0.0358185335199734,0.663837693600155,0.763134603664463,0.0660627273634001,0.0574668326600187,0.440680483444373
"2021-07",0.0467479621067004,-0.0164943541443847,0.658589846925546,0.758207760616376,0.0656679489064389,0.0570400972723465,0.433740586473414
"2021-08",-0.0462135741196915,0.0196986306828395,0.649628454736908,0.752102028985983,0.06554242362616,0.056612296921177,0.422017129203863
"2021-09",-0.0244300074510982,-0.00568577836779183,0.649306483237227,0.753343545656971,0.0651633270733452,0.0561642440317619,0.421598909173895
"2021-10",-0.0505008516806777,0.0297170851868533,0.636639457594426,0.742371117939915,0.0650889241885257,0.0558186820437989,0.405309798966124
"2021-11",-0.00238164126365459,-0.0830895889363817,0.629188867018586,0.720548298284175,0.0645947319456641,0.0564046661480461,0.395878630380132
"2021-12",0.122448869950491,0.049210751771255,0.633527121470468,0.738495459720078,0.0655957749312342,0.0562721164034796,0.401356613638657
"2022-01",0.00202023586303657,-0.0115908102393709,0.633649963570127,0.73838703599475,0.0651058976139158,0.0558709018985965,0.401512276332423
"2022-02",-0.0629032424991982,-0.0155117513938138,0.632547459945902,0.743539905487783,0.0652322092500922,0.0554946250540999,0.400116289084013
"2022-03",-0.041738316043607,-0.00402167482215499,0.63089202290674,0.744904243380713,0.0650455884290666,0.0550899571721189,0.398024744567359
"2022-04",0.08935786276193,0.0164711598881655,0.628357756353145,0.749718798105579,0.0652846689444835,0.0547166860506498,0.394833469969158
"2022-05",0.0363780708582746,0.0311385800197743,0.629416524930877,0.750355662923638,0.0648919418306269,0.0544329343286457,0.396165161856061
"2022-06",-0.0144927786607694,-0.0850477099573519,0.626131152443549,0.733929664662731,0.0645001958460954,0.055026501724125,0.392040220060286
"2022-07",0.0835375709904811,0.00709990475178723,0.622146543086641,0.735745393516921,0.064625247293498,0.0546471300453265,0.387066321074658
"2022-08",-0.05749294471255,-0.0331159230019245,0.624820418863094,0.742551031852816,0.0646742369521216,0.0544202109870414,0.390400555828252
"2022-09",-0.115999954745853,-0.0658500762782717,0.634494001685701,0.76542796914339,0.0658667716920953,0.054599613854987,0.402582638175135
"2022-10",0.0855203772073112,0.0800483535520096,0.642301150014213,0.770941250726258,0.0660204263100573,0.0550041857319623,0.41255076730958
"2022-11",0.069999973167939,0.0511154647536605,0.646177334936016,0.775670501697851,0.0659462138539696,0.0549369205403635,0.417545148185013
"2022-12",0.0278884001972994,-0.0160346019233956,0.644310614384248,0.773258626466542,0.065546949603376,0.0546163908483624,0.415136167808207
"2023-01",-0.00484496138358181,0.0978114774194758,0.626450011200991,0.737549968849962,0.0651482942338358,0.0553347588315256,0.392439616533722
"2023-02",0.0282376008963301,0.0310272088429822,0.626894860007243,0.737213918803506,0.0647656954969926,0.0550739487905418,0.392997165503501
