"Date","Close","CloseI","correlation","beta","sdC","sdI","r2"
"2020-04",0.288636353045457,0.0201756571925058,0.60760082648933,1.61787056833665,0.174380065228574,0.0654894611656588,0.369178764350517
"2020-05",0.0282186675942129,0.0251650752246442,0.60686549162162,1.60089765404102,0.169322832357092,0.0641866040853846,0.36828572492115
"2020-06",-0.137221222018328,0.0190093570554146,0.571545058520936,1.52544130618272,0.167524901485732,0.0627674294876525,0.326663753919701
"2020-07",-0.102385749869058,-0.0489531770861221,0.579339617048779,1.54352813838892,0.164432044234575,0.0617170462709139,0.335634391882226
"2020-08",0.0243632639573081,0.0133917031093194,0.58074913750398,1.54278857569061,0.160467253253523,0.0604044004428154,0.337269560711617
"2020-09",-0.156756736136772,-0.0362866636550326,0.585203958723116,1.57833948807392,0.159675137615638,0.0592030569775323,0.342463673305206
"2020-10",-0.256410250140209,-0.0393651398772441,0.584833944206656,1.64789740105866,0.163788305854413,0.0581279883481973,0.342030742296314
"2020-11",0.913793106283217,0.251805532663352,0.800622232982548,2.55343861703496,0.25016154343187,0.0784373245444821,0.640995959945961
"2020-12",0.0972972870801885,-0.000396155340531279,0.798941526906281,2.55427830973969,0.245492182437855,0.0767864246948263,0.63830756341534
"2021-01",-0.0131362761414799,-0.0391642230530287,0.797207173504638,2.53743431215614,0.240596031296575,0.0755900876517245,0.635539277487255
"2021-02",0.201331034147886,0.060264260393168,0.802136985651042,2.54829907766671,0.238661698589633,0.075124374989898,0.64342374374934
"2021-03",-0.0554016108246526,0.0431610942249241,0.788644438098092,2.49430398168681,0.234644575611378,0.0741894896710452,0.621960049743055
"2021-04",0.0322580329404973,0.0273892773892774,0.78753643560502,2.4851902979095,0.230431108480357,0.073021729554387,0.62021363740546
"2021-05",0.0241477382407818,0.0378786603091321,0.784591078895605,2.46541743246463,0.226425473214286,0.0720573335692892,0.615583161082569
"2021-06",-0.166435478906535,-0.0358185335199734,0.786677163940369,2.48757536675026,0.225094654806881,0.0711845064187721,0.618860960265262
"2021-07",-0.0515807666906488,-0.0164943541443847,0.787161794777228,2.48982949460094,0.221727732903823,0.0700994186802468,0.619623691156907
"2021-08",0.231578985233606,0.0196986306828395,0.782562722635637,2.51053424695681,0.22159078378757,0.0690724244379323,0.612404414858901
"2021-09",-0.0804843388540708,-0.00568577836779183,0.781517876614604,2.51420333301725,0.218854849834408,0.0680290950549867,0.6107701914682
"2021-10",0.097598779533248,0.0297170851868533,0.782512816839136,2.51626987173428,0.216067120191436,0.0671928288561472,0.612326308517519
"2021-11",-0.153140442103758,-0.0830895889363817,0.786104866561641,2.49344710206912,0.214839437110656,0.0677320673464073,0.617960861231896
"2021-12",0,0.049210751771255,0.779152416530322,2.45340278686152,0.21184427062799,0.0672775690448492,0.60707848818504
"2022-01",-0.0500000317891433,-0.0115908102393709,0.779368077761675,2.4557422947787,0.209203933181746,0.0663941275966548,0.607414600633928
"2022-02",-0.12807018307034,-0.0155117513938138,0.778544981324329,2.46530464450676,0.207620005924463,0.0655665473211154,0.606132287945299
"2022-03",-0.0945673662037573,-0.00402167482215499,0.776962400007725,2.46766975722389,0.205567111515096,0.0647241859887712,0.603670571025764
"2022-04",-0.149999989403618,0.0164711598881655,0.76626692508468,2.44886555617944,0.204406643677461,0.0639602488272047,0.587165000478731
"2022-05",0.0718953865413361,0.0311385800197743,0.767061183437137,2.4482628112291,0.202198529721276,0.0633504878585264,0.588382859135981
"2022-06",-0.103658527366326,-0.0850477099573519,0.764764922827592,2.39636186044948,0.200428504132717,0.063963916312187,0.584865387187493
"2022-07",0.0666667012670983,0.00709990475178723,0.764584434382739,2.39849016546149,0.198340781494308,0.0632265566136594,0.584589357300373
"2022-08",0.146683621957668,-0.0331159230019245,0.749133616568945,2.35720021507146,0.197268206166358,0.0626931237213517,0.561201175473667
"2022-09",-0.163514997510262,-0.0658500762782717,0.753679974705977,2.36278532799476,0.196631166144238,0.0627213020878911,0.568033504272803
"2022-10",0.0292552913230903,0.0800483535520096,0.743732212749526,2.28930054966465,0.194526195940166,0.0631963322445889,0.553137604281307
"2022-11",0.121447101014813,0.0511154647536605,0.74614080418598,2.28958111903129,0.193223164184708,0.0629685866614483,0.556726099671301
"2022-12",-0.0622119749847272,-0.0160346019233956,0.746553601443001,2.29205197357235,0.191433467730858,0.0623525759533494,0.557342279827516
"2023-01",0.0712530588750913,0.0978114774194758,0.738691094140174,2.21580514101778,0.189718428197268,0.0632471288694738,0.545664532562008
"2023-02",-0.036697320951752,0.0310272088429822,0.734812655362968,2.20051084105231,0.187898080513734,0.0627444704675367,0.539949638481576
